token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1286-1	PSB145	1286	1	donne	donne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1286-2	PSB145	1286	2	[tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(649)
1286-3	PSB145	1286	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(649)
1286-4	PSB145	1286	4	(colore)]	colore	_	_	_	_	_	linguistic	_	none	_	End=2037.09	_	_	0-6(0)	0-6(649)
1287-0	PSB144	1287	0	[dopo:]	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=2036.14|End=2036.7	3x1	_	_	0-4(649)
1288-0	PSB146	1288	0	[bella	bella	_	_	_	_	_	linguistic	_	none	_	Begin=2036.58	_	_	_	0-5(649)
1288-1	PSB146	1288	1	colo]rata	colorata	_	_	_	_	_	linguistic	_	none	_	End=2037.63	_	_	_	0-4(649)
1289-0	PSB145	1289	0	piacciono::	piacciono	_	_	_	_	_	linguistic	_	none	_	Begin=2037.7	8x2	_	_	_
1289-1	PSB145	1289	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-2	PSB145	1289	2	la	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1289-3	PSB145	1289	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1289-4	PSB145	1289	4	colore	colore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-5	PSB145	1289	5	rosso	rosso	_	_	_	_	_	linguistic	_	none	_	End=2041.06	_	_	_	_
1290-0	PSB146	1290	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2041.06|End=2041.44	_	_	_	_
1291-0	PSB146	1291	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2041.82|End=2042.24	0x2	_	_	0-2(432)
1292-0	PSB145	1292	0	[femmi]nili	femminili	_	_	_	_	_	linguistic	_	none	_	Begin=2041.82|End=2042.91	_	_	_	0-5(432)
1293-0	PSB145	1293	0	rosso	rosso	_	_	_	_	_	linguistic	_	none	_	Begin=2043.16	_	_	_	_
1293-1	PSB145	1293	1	(è)	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
1293-2	PSB145	1293	2	femminili	femminili	_	_	_	_	_	linguistic	_	none	_	End=2044.34	_	_	_	_
1294-0	PSB146	1294	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2044.35	_	_	_	_
1294-1	PSB146	1294	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-2	PSB146	1294	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-3	PSB146	1294	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-4	PSB146	1294	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-5	PSB146	1294	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-6	PSB146	1294	6	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-7	PSB146	1294	7	[colorati]	colorati	_	_	_	_	_	linguistic	_	none	_	End=2046.48	_	_	_	0-8(433)
1295-0	PSB144	1295	0	[io::	io	_	_	_	_	_	linguistic	_	none	_	Begin=2045.84	1x2	_	_	0-2(433)
1295-1	PSB144	1295	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(433)
1295-2	PSB144	1295	2	so]lo	solo	_	_	_	_	_	linguistic	_	none	_	End=2046.91	_	_	_	0-2(433)
1296-0	PSB144	1296	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2047.41	_	_	_	_
1296-1	PSB144	1296	1	$biscletta	biscletta	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=2048.409	_	_	_	_
1297-0	PSB146	1297	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=2048.76	_	_	_	_
1297-1	PSB146	1297	1	b[ella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(434)
1297-2	PSB146	1297	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(434)
1297-3	PSB146	1297	3	bici]cletta	bicicletta	_	_	_	_	_	linguistic	_	none	_	End=2050.199	_	_	_	0-4(434)
1298-0	PSB144	1298	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2049.32|End=2049.949	0x2	_	_	0-2(434)
1299-0	PSB146	1299	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2050.34	_	_	_	_
1299-1	PSB146	1299	1	p[oi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(435)
1299-2	PSB146	1299	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(435)
1299-3	PSB146	1299	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(435)
1299-4	PSB146	1299	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(435)
1299-5	PSB146	1299	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(435)
1299-6	PSB146	1299	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(435)
1299-7	PSB146	1299	7	ci~]	ci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2051.85	_	_	_	0-3(435)
1300-0	PSB144	1300	0	[(io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2050.65	_	_	0-2(0)	0-2(435)
1300-1	PSB144	1300	1	uso)	uso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(435)
1300-2	PSB144	1300	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(435)
1300-3	PSB144	1300	3	$biscle]tta	biscletta	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	0-7(435)
1300-4	PSB144	1300	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1300-5	PSB144	1300	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=2052.6	_	_	_	_
1301-0	PSB146	1301	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=2052.81	_	_	_	_
1301-1	PSB146	1301	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-2	PSB146	1301	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-3	PSB146	1301	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-4	PSB146	1301	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-5	PSB146	1301	5	ciclabili	ciclabili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-6	PSB146	1301	6	co[mode	comode	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(436)
1301-7	PSB146	1301	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(436)
1301-8	PSB146	1301	8	spilambe]rto	spilamberto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(436)
1301-9	PSB146	1301	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-10	PSB146	1301	10	vignola	vignola	_	_	_	_	_	linguistic	_	none	_	End=2056.34	_	_	_	_
1302-0	PSB144	1302	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2054.62	0x1	_	_	0-2(436)
1302-1	PSB144	1302	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(436)
1302-2	PSB144	1302	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2055.639	_	_	_	0-2(436)
1303-0	PSB144	1303	0	andata	andata	_	_	_	_	_	linguistic	_	none	_	Begin=2056.63	_	_	_	_
1303-1	PSB144	1303	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1303-2	PSB144	1303	2	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1303-3	PSB144	1303	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1303-4	PSB144	1303	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1303-5	PSB144	1303	5	$biscle:tta	biscletta	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=2058.989	5x1	_	_	_
1304-0	PSB144	1304	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2059.25	_	_	_	_
1304-1	PSB144	1304	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1304-2	PSB144	1304	2	super[mercato:]	supermercato	_	_	_	_	_	linguistic	_	none	_	End=2060.82	11x1	_	_	5-12(437)
1305-0	PSB145	1305	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2059.889	_	_	_	0-2(?)
1305-1	PSB145	1305	1	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
1305-2	PSB145	1305	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
1305-3	PSB145	1305	3	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
1305-4	PSB145	1305	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-5	PSB145	1305	5	[salute	salute	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
1305-6	PSB145	1305	6	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=2062.36	_	_	_	0-2(?)
1306-0	PSB144	1306	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2060.969|End=2061.34	_	_	_	0-2(438)
1307-0	PSB144	1307	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2061.65	_	_	_	0-2(439)
1307-1	PSB144	1307	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(439)
1307-2	PSB144	1307	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(439)
1307-3	PSB144	1307	3	c]alato::	calato	_	_	_	_	_	linguistic	_	none	_	End=2063.639	5x2	_	_	0-1(439)
1308-0	PSB146	1308	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2062.5|End=2063.07	_	_	_	_
1309-0	PSB144	1309	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=2064.01	_	_	_	_
1309-1	PSB144	1309	1	chili	chili	_	_	_	_	_	linguistic	_	none	_	End=2064.9	_	_	_	_
1310-0	PSB146	1310	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2065.06	_	_	_	_
1310-1	PSB146	1310	1	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(650)
1310-2	PSB146	1310	2	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(650)
1310-3	PSB146	1310	3	fisica]	fisica	_	_	_	_	_	linguistic	_	none	_	End=2066.82	_	_	_	0-6(650)
1311-0	PSB144	1311	0	[questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=2065.389	_	_	_	0-6(650)
1311-1	PSB144	1311	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(650)
1311-2	PSB144	1311	2	(qua)	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(650)
1311-3	PSB144	1311	3	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(650)
1311-4	PSB144	1311	4	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=2067.5	1x1	_	_	0-2(650)
1312-0	PSB145	1312	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2066.25	0x2	_	_	0-2(650)
1312-1	PSB145	1312	1	°bravissima°]	bravissima	_	_	_	_	_	linguistic	_	none	Volume=low	End=2067.521	_	_	_	0-10(650)
1313-0	PSB144	1313	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2067.639|End=2068.82	_	_	_	_
1314-0	PSB146	1314	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2067.98|End=2069.03	_	_	_	_
1315-0	PSB146	1315	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2069.159	0x1	_	_	_
1315-1	PSB146	1315	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-2	PSB146	1315	2	bicicletta	bicicletta	_	_	_	_	_	linguistic	_	none	_	End=2070.17	_	_	_	_
1316-0	PSB144	1316	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2070.15|End=2070.52	_	_	_	0-2(443)
1317-0	PSB145	1317	0	[s]ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2070.25|End=2070.78	1x1	_	_	0-1(443)
1318-0	PSB146	1318	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2071.38|End=2071.63	_	_	_	_
1319-0	PSB145	1319	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2071.63	_	_	_	_
1319-1	PSB145	1319	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-2	PSB145	1319	2	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1319-3	PSB145	1319	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-4	PSB145	1319	4	bicicletta	bicicletta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-5	PSB145	1319	5	al:	al	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
1319-6	PSB145	1319	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1319-7	PSB145	1319	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-8	PSB145	1319	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-9	PSB145	1319	9	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1319-10	PSB145	1319	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1319-11	PSB145	1319	11	per::	per	_	_	_	_	_	linguistic	_	none	_	End=2076.34	2x2	_	_	_
1320-0	PSB145	1320	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2076.469	0x1	_	_	_
1320-1	PSB145	1320	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1320-2	PSB145	1320	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-3	PSB145	1320	3	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1320-4	PSB145	1320	4	palestra	palestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-5	PSB145	1320	5	[no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-3(651)
1320-6	PSB145	1320	6	bicicletta	bicicletta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(651)
1320-7	PSB145	1320	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(651)
1320-8	PSB145	1320	8	s]o	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(651)
1320-9	PSB145	1320	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-10	PSB145	1320	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-11	PSB145	1320	11	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-12	PSB145	1320	12	la	la	_	_	_	_	_	linguistic	_	none	_	End=2081.889	_	_	_	_
1321-0	PSB146	1321	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2079.26|End=2079.61	_	_	_	0-4(651)
1322-0	PSB144	1322	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2079.57	0x1	_	_	0-2(651)
1322-1	PSB144	1322	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(651)
1322-2	PSB144	1322	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2080.62	_	_	_	0-2(651)
1323-0	PSB146	1323	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2081.9	_	_	_	0-2(444)
1323-1	PSB146	1323	1	cyclette]	cyclette	_	_	_	_	_	linguistic	_	none	_	End=2082.96	_	_	_	0-8(444)
1324-0	PSB144	1324	0	[quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=2081.9	_	_	_	0-6(?)
1324-1	PSB144	1324	1	ginnastica]	ginnastica	_	_	_	_	_	linguistic	_	none	_	End=2083.19	_	_	_	0-10(?)
1325-0	PSB145	1325	0	[sì]:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2082.96|End=2083.38	1x1	_	_	0-2(445)
1326-0	PSB146	1326	0	[la]	la	_	_	_	_	_	linguistic	_	none	_	Begin=2083.34	_	_	_	0-2(447)
1326-1	PSB146	1326	1	cycl[ette]	cyclette	_	_	_	_	_	linguistic	_	none	_	End=2084.4	_	_	_	4-8(652)
1327-0	PSB144	1327	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2083.38|End=2083.71	_	_	_	0-2(447)
1328-0	PSB145	1328	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2083.9|End=2084.31	_	_	_	0-2(652)
1329-0	PSB144	1329	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2084.1|End=2084.409	_	_	_	0-2(652)
1330-0	PSB146	1330	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2084.659	_	_	_	_
1330-1	PSB146	1330	1	alle[narsi]	allenarsi	_	_	_	_	_	linguistic	_	none	_	End=2085.46	_	_	_	4-9(448)
1331-0	PSB145	1331	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2085.08	_	_	_	0-2(?)
1331-1	PSB145	1331	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
1331-2	PSB145	1331	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
1331-3	PSB145	1331	3	fa]tto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
1331-4	PSB145	1331	4	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
1331-5	PSB145	1331	5	esercizi:	esercizi	_	_	_	_	_	linguistic	_	none	_	End=2087.86	7x1	_	_	_
1332-0	PSB144	1332	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2085.55|End=2086.01	_	_	_	0-2(449)
1333-0	PSB145	1333	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2088.09|End=2088.699	0x2	_	_	_
1334-0	PSB145	1334	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2089.219	5x2	_	_	_
1334-1	PSB145	1334	1	(ho)	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
1334-2	PSB145	1334	2	soffrire::	soffrire	_	_	_	_	_	linguistic	_	none	_	End=2091.5	7x2	_	_	_
1335-0	PSB145	1335	0	soffrire	soffrire	_	_	_	_	_	linguistic	_	none	_	Begin=2092.05	_	_	_	_
1335-1	PSB145	1335	1	al::	al	_	_	_	_	_	linguistic	_	none	_	End=2093.6	1x2	_	_	_
1336-0	PSB145	1336	0	cos~	cos~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2093.88	_	_	_	_
1336-1	PSB145	1336	1	colesterol[o::	colesterolo	_	_	_	_	_	linguistic	_	none	_	_	10x2	_	_	10-11(450)
1336-2	PSB145	1336	2	tri]gliceridi	trigliceridi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(450)
1336-3	PSB145	1336	3	perch[é:]	perché	_	_	_	_	_	linguistic	_	none	_	End=2097.63	5x1	_	_	5-6(451)
1337-0	PSB146	1337	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2095.469	_	_	_	0-2(450)
1337-1	PSB146	1337	1	colest~]	colest~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2096.07	_	_	_	0-7(450)
1338-0	PSB146	1338	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2097.43	_	_	_	0-1(451)
1338-1	PSB146	1338	1	q]uindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(451)
1338-2	PSB146	1338	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1338-3	PSB146	1338	3	muover[si]	muoversi	_	_	_	_	_	linguistic	_	none	_	End=2098.77	_	_	_	6-8(452)
1339-0	PSB145	1339	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2098.52	1x1	_	_	0-2(?)
1339-1	PSB145	1339	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
1339-2	PSB145	1339	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2099.58	_	_	_	0-2(?)
1340-0	PSB146	1340	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2099.0|End=2099.51	_	_	_	0-4(453)
1341-0	PSB144	1341	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2099.68	_	_	_	_
1341-1	PSB144	1341	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1341-2	PSB144	1341	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1341-3	PSB144	1341	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1341-4	PSB144	1341	4	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1341-5	PSB144	1341	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1341-6	PSB144	1341	6	colesterolo?	colesterolo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2101.79	_	_	_	_
1342-0	PSB145	1342	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2101.79|End=2102.2	1x1	_	_	_
1343-0	PSB144	1343	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2102.37	_	_	_	_
1343-1	PSB144	1343	1	quanto?	quanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2103.32	_	_	_	_
1344-0	PSB146	1344	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2103.6|End=2104.67	_	_	_	_
1345-0	PSB145	1345	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2104.68	_	_	_	_
1345-1	PSB145	1345	1	fatt[o::]	fatto	_	_	_	_	_	linguistic	_	none	_	End=2105.85	4x2	_	_	4-5(454)
1346-0	PSB144	1346	0	[(quante)]	quante	_	_	_	_	_	linguistic	_	none	_	Begin=2105.46	_	_	0-6(0)	0-6(454)
1346-1	PSB144	1346	1	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1346-2	PSB144	1346	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1346-3	PSB144	1346	3	duecento:	duecento	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
1346-4	PSB144	1346	4	ottantotto	ottantotto	_	_	_	_	_	linguistic	_	none	_	End=2108.31	_	_	_	_
1347-0	PSB145	1347	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2108.81|End=2109.31	0x1	_	_	0-2(455)
1348-0	PSB144	1348	0	[mol]to	molto	_	_	_	_	_	linguistic	_	none	_	Begin=2108.98	_	_	_	0-3(455)
1348-1	PSB144	1348	1	alto	alto	_	_	_	_	_	linguistic	_	none	_	End=2109.93	_	_	_	_
1349-0	PSB146	1349	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2109.79|End=2110.81	_	_	_	_
1350-0	PSB145	1350	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2110.17|End=2110.94	0x2	_	_	_
1351-0	PSB146	1351	0	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	Begin=2111.24	_	_	_	_
1351-1	PSB146	1351	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1351-2	PSB146	1351	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1351-3	PSB146	1351	3	cibo	cibo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1351-4	PSB146	1351	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1351-5	PSB146	1351	5	mangiate	mangiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1351-6	PSB146	1351	6	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1351-7	PSB146	1351	7	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1351-8	PSB146	1351	8	oppu[re:]?	oppure	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2114.54	5x1	_	_	4-6(458)
1352-0	PSB144	1352	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2114.07	_	_	_	0-2(458)
1352-1	PSB144	1352	1	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(458)
1352-2	PSB144	1352	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-3	PSB144	1352	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-4	PSB144	1352	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-5	PSB144	1352	5	[proble]ma	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(459)
1352-6	PSB144	1352	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-7	PSB144	1352	7	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-8	PSB144	1352	8	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1352-9	PSB144	1352	9	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1352-10	PSB144	1352	10	terapia	terapia	_	_	_	_	_	linguistic	_	none	_	End=2119.01	_	_	_	_
1353-0	PSB146	1353	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=2116.11	_	_	_	0-1(459)
1353-1	PSB146	1353	1	una]	una	_	_	_	_	_	linguistic	_	none	_	End=2116.56	_	_	_	0-3(459)
1354-0	PSB146	1354	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2119.07	0x1	_	_	_
1354-1	PSB146	1354	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=2119.91	_	_	_	_
1355-0	PSB145	1355	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2122.15	_	_	_	_
1355-1	PSB145	1355	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1355-2	PSB145	1355	2	me:	me	_	_	_	_	_	linguistic	_	none	_	End=2122.94	1x1	_	_	_
1356-0	PSB146	1356	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2123.026	_	_	_	_
1356-1	PSB146	1356	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
