token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
523-16	PSB029	523	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-17	PSB029	523	17	strada	strada	_	_	_	_	_	linguistic	_	none	_	End=1119.24	_	_	_	_
524-0	PSB005	524	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1119.316	_	_	_	_
524-1	PSB005	524	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
524-2	PSB005	524	2	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1120.687	_	_	_	0-4(241)
525-0	PSB029	525	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1119.82	_	_	_	_
525-1	PSB029	525	1	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=1120.42	_	_	_	0-4(241)
526-0	PSB005	526	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1120.9	_	_	_	_
526-1	PSB005	526	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-2	PSB005	526	2	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-3	PSB005	526	3	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
526-4	PSB005	526	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
526-5	PSB005	526	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-6	PSB005	526	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-7	PSB005	526	7	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-8	PSB005	526	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-9	PSB005	526	9	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-10	PSB005	526	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-11	PSB005	526	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-12	PSB005	526	12	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-13	PSB005	526	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-14	PSB005	526	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-15	PSB005	526	15	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-16	PSB005	526	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-17	PSB005	526	17	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-18	PSB005	526	18	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-19	PSB005	526	19	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=1126.596	_	_	_	_
527-0	PSB029	527	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1126.56	_	_	_	_
527-1	PSB029	527	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-2	PSB029	527	2	[allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(243)
527-3	PSB029	527	3	lui]	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(243)
527-4	PSB029	527	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-5	PSB029	527	5	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-6	PSB029	527	6	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(244)
527-7	PSB029	527	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(244)
527-8	PSB029	527	8	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(244)
527-9	PSB029	527	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-10	PSB029	527	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-11	PSB029	527	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-12	PSB029	527	12	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-13	PSB029	527	13	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-14	PSB029	527	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-15	PSB029	527	15	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-16	PSB029	527	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-17	PSB029	527	17	doppio	doppio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-18	PSB029	527	18	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-19	PSB029	527	19	[bologna]	bologna	_	_	_	_	_	linguistic	_	none	_	End=1131.347	_	_	_	0-7(245)
528-0	PSB005	528	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1127.126|End=1127.74	_	_	_	0-6(243)
529-0	PSB005	529	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1128.29	_	_	_	0-2(244)
529-1	PSB005	529	1	mi~]	mi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1128.818	_	_	_	0-3(244)
530-0	PSB005	530	0	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1131.106	_	_	_	0-5(245)
530-1	PSB005	530	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-2	PSB005	530	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-3	PSB005	530	3	in[fatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(246)
530-4	PSB005	530	4	mi]	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
530-5	PSB005	530	5	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-6	PSB005	530	6	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-7	PSB005	530	7	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	End=1133.714	_	_	_	0-2(247)
531-0	PSB029	531	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1132.073|End=1132.48	_	_	_	0-2(246)
532-0	PSB029	532	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1133.407	_	_	_	0-2(247)
532-1	PSB029	532	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(248)
532-2	PSB029	532	2	mol]to	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(248)
532-3	PSB029	532	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-4	PSB029	532	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-5	PSB029	532	5	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-6	PSB029	532	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-7	PSB029	532	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-8	PSB029	532	8	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-9	PSB029	532	9	[molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(249)
532-10	PSB029	532	10	grande]	grande	_	_	_	_	_	linguistic	_	none	_	End=1136.734	_	_	_	0-6(249)
533-0	PSB005	533	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=1133.851|End=1134.224	_	_	_	0-2(248)
534-0	PSB005	534	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1136.174	_	_	_	0-2(249)
534-1	PSB005	534	1	provato]	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(249)
534-2	PSB005	534	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-3	PSB005	534	3	insistere	insistere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-4	PSB005	534	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-5	PSB005	534	5	continuava	continuava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-6	PSB005	534	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-7	PSB005	534	7	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-8	PSB005	534	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-9	PSB005	534	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-10	PSB005	534	10	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-11	PSB005	534	11	[non:]	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(250)
534-12	PSB005	534	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-13	PSB005	534	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-14	PSB005	534	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-15	PSB005	534	15	spiegata	spiegata	_	_	_	_	_	linguistic	_	none	_	End=1140.354	_	_	_	_
535-0	PSB029	535	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1139.046|End=1139.46	_	_	_	0-2(250)
536-0	PSB029	536	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=1140.5	_	_	_	_
536-1	PSB029	536	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-2	PSB029	536	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-3	PSB029	536	3	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-4	PSB029	536	4	dalla:	dalla	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
536-5	PSB029	536	5	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-6	PSB029	536	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-7	PSB029	536	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
536-8	PSB029	536	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-9	PSB029	536	9	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=1143.58	_	_	_	_
537-0	PSB029	537	0	ogni:	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=1143.62	3x1	_	_	_
537-1	PSB029	537	1	regione	regione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-2	PSB029	537	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-3	PSB029	537	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-4	PSB029	537	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-5	PSB029	537	5	[capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(251)
537-6	PSB029	537	6	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1146.28	_	_	_	0-2(251)
538-0	PSB005	538	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1145.527	_	_	_	0-2(251)
538-1	PSB005	538	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1146.289	_	_	_	0-4(251)
539-0	PSB005	539	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1146.496	_	_	_	_
539-1	PSB005	539	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-2	PSB005	539	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-3	PSB005	539	3	[tu]	tu	_	_	_	_	_	linguistic	_	none	_	End=1147.554	_	_	_	0-2(252)
540-0	PSB029	540	0	[può]	può	_	_	_	_	_	linguistic	_	none	_	Begin=1147.22	_	_	_	0-3(252)
540-1	PSB029	540	1	darsi	darsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-2	PSB029	540	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-3	PSB029	540	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-4	PSB029	540	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-5	PSB029	540	5	[è:]	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(253)
540-6	PSB029	540	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1149.48	_	_	_	_
541-0	PSB005	541	0	[forse]	forse	_	_	_	_	_	linguistic	_	none	_	Begin=1148.347|End=1148.956	_	_	_	0-5(253)
542-0	PSB005	542	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=1149.694	_	_	_	_
542-1	PSB005	542	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-2	PSB005	542	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-3	PSB005	542	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-4	PSB005	542	4	capiti	capiti	_	_	_	_	_	linguistic	_	none	_	End=1150.716	_	_	_	_
543-0	PSB029	543	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1150.706	_	_	_	0-2(255)
543-1	PSB029	543	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1151.113	_	_	_	0-2(255)
544-0	PSB005	544	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1150.756	_	_	_	0-1(255)
544-1	PSB005	544	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(255)
544-2	PSB005	544	2	tu]a	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(255)
544-3	PSB005	544	3	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-4	PSB005	544	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-5	PSB005	544	5	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-6	PSB005	544	6	regione	regione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-7	PSB005	544	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-8	PSB005	544	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-9	PSB005	544	9	bangladesh?	bangladesh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1153.116	_	_	_	_
545-0	PSB029	545	0	di:	di	_	_	_	_	_	linguistic	_	none	_	Begin=1153.62	1x1	_	_	_
545-1	PSB029	545	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1154.48	_	_	_	_
546-0	PSB029	546	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1154.54	_	_	_	_
546-1	PSB029	546	1	bramumbaya	bramumbaya	_	_	_	_	_	linguistic	_	none	_	End=1155.36	_	_	_	_
547-0	PSB029	547	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1155.667	_	_	_	0-2(256)
547-1	PSB029	547	1	parte]	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(256)
547-2	PSB029	547	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-3	PSB029	547	3	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-4	PSB029	547	4	india	india	_	_	_	_	_	linguistic	_	none	_	End=1157.36	_	_	_	_
548-0	PSB005	548	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1155.676|End=1155.836	_	_	_	0-4(256)
549-0	PSB005	549	0	°ah°	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1157.58|End=1157.942	_	_	_	_
550-0	PSB029	550	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1157.954	_	_	_	_
550-1	PSB029	550	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-2	PSB029	550	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=1158.933	_	_	_	_
551-0	PSB005	551	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1159.096	_	_	_	_
551-1	PSB005	551	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-2	PSB005	551	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-3	PSB005	551	3	guarderò	guarderò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-4	PSB005	551	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-5	PSB005	551	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-6	PSB005	551	6	cartina	cartina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-7	PSB005	551	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-8	PSB005	551	8	mi::	mi	_	_	_	_	_	linguistic	_	none	_	End=1163.106	1x2	_	_	_
552-0	PSB029	552	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1163.28|End=1163.826	_	_	_	_
553-0	PSB005	553	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1163.927	_	_	_	_
553-1	PSB005	553	1	informo	informo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-2	PSB005	553	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-3	PSB005	553	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-4	PSB005	553	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-5	PSB005	553	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-6	PSB005	553	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-7	PSB005	553	7	molto:	molto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
553-8	PSB005	553	8	[molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(257)
553-9	PSB005	553	9	esperta]	esperta	_	_	_	_	_	linguistic	_	none	_	End=1167.2	_	_	_	0-7(257)
554-0	PSB029	554	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1165.66	_	_	_	0-2(257)
554-1	PSB029	554	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(257)
554-2	PSB029	554	2	bella]	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(257)
554-3	PSB029	554	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-4	PSB029	554	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-5	PSB029	554	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-6	PSB029	554	6	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-7	PSB029	554	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-8	PSB029	554	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-9	PSB029	554	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-10	PSB029	554	10	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-11	PSB029	554	11	fresco	fresco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-12	PSB029	554	12	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
554-13	PSB029	554	13	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-14	PSB029	554	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-15	PSB029	554	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-16	PSB029	554	16	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-17	PSB029	554	17	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-18	PSB029	554	18	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-19	PSB029	554	19	belli	belli	_	_	_	_	_	linguistic	_	none	_	End=1172.78	_	_	_	_
555-0	PSB029	555	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1173.4|End=1174.28	_	_	_	0-2(258)
556-0	PSB005	556	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1173.414	_	_	_	0-6(258)
556-1	PSB005	556	1	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(258)
556-2	PSB005	556	2	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-3	PSB005	556	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-4	PSB005	556	4	clima	clima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-5	PSB005	556	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-6	PSB005	556	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-7	PSB005	556	7	caldo	caldo	_	_	_	_	_	linguistic	_	none	_	End=1175.266	_	_	_	_
557-0	PSB029	557	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1175.36	_	_	_	_
557-1	PSB029	557	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-2	PSB029	557	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-3	PSB029	557	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-4	PSB029	557	4	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-5	PSB029	557	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-6	PSB029	557	6	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-7	PSB029	557	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-8	PSB029	557	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-9	PSB029	557	9	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-10	PSB029	557	10	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
557-11	PSB029	557	11	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-12	PSB029	557	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-13	PSB029	557	13	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	End=1180.92	_	_	_	_
558-0	PSB005	558	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1181.774	_	_	_	0-2(259)
558-1	PSB005	558	1	per~]	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(259)
558-2	PSB005	558	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PSB005	558	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-4	PSB005	558	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-5	PSB005	558	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-6	PSB005	558	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
558-7	PSB005	558	7	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1184.596	_	_	_	_
559-0	PSB029	559	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1181.78	_	_	_	0-2(259)
559-1	PSB029	559	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(259)
559-2	PSB029	559	2	anche]	anche	_	_	_	_	_	linguistic	_	none	_	End=1182.66	_	_	_	0-5(259)
560-0	PSB029	560	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1184.98	_	_	_	_
560-1	PSB029	560	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
560-2	PSB029	560	2	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PSB029	560	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-4	PSB029	560	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-5	PSB029	560	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-6	PSB029	560	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-7	PSB029	560	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-8	PSB029	560	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=1187.16	_	_	_	_
561-0	PSB029	561	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1187.52	_	_	_	_
561-1	PSB029	561	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-2	PSB029	561	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-3	PSB029	561	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-4	PSB029	561	4	((suona_campanello))	((suona_campanello))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1188.36	_	_	_	_
562-0	PSB029	562	0	<il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1188.88	_	Slow=0-2(0)	_	_
562-1	PSB029	562	1	cibo:	cibo	_	_	_	_	_	linguistic	_	none	_	_	3x1	Slow=0-4(0)	_	_
562-2	PSB029	562	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
562-3	PSB029	562	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
562-4	PSB029	562	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
562-5	PSB029	562	5	vestiti:	vestiti	_	_	_	_	_	linguistic	_	none	_	_	6x1	Slow=0-7(0)	_	_
562-6	PSB029	562	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
562-7	PSB029	562	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
562-8	PSB029	562	8	anche>	anche	_	_	_	_	_	linguistic	_	none	_	End=1194.44	_	Slow=0-5(0)	_	_
563-0	PSB029	563	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1194.6	_	_	_	_
563-1	PSB029	563	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-2	PSB029	563	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-3	PSB029	563	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-4	PSB029	563	4	anche::	anche	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
563-5	PSB029	563	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1197.96	_	_	_	_
564-0	PSB029	564	0	boh	boh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1199.0	_	_	_	_
564-1	PSB029	564	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
564-2	PSB029	564	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1200.06	_	_	_	0-2(260)
565-0	PSB005	565	0	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1199.926	_	_	_	0-2(260)
